"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 02:51:58 UTC 2023","Fri Nov 17 02:52:00 UTC 2023","2443","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Nov 17 03:34:30 UTC 2023","Fri Nov 17 03:34:33 UTC 2023","2716","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Fri Nov 17 03:34:27 UTC 2023","Fri Nov 17 03:34:30 UTC 2023","2393","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Fri Nov 17 02:49:03 UTC 2023","Fri Nov 17 02:49:23 UTC 2023","19719","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Fri Nov 17 02:51:33 UTC 2023","Fri Nov 17 02:51:36 UTC 2023","2885","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Fri Nov 17 03:05:03 UTC 2023","Fri Nov 17 03:05:18 UTC 2023","14305","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Fri Nov 17 03:47:49 UTC 2023","Fri Nov 17 03:47:50 UTC 2023","338","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Fri Nov 17 03:32:04 UTC 2023","Fri Nov 17 03:32:46 UTC 2023","41564","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Fri Nov 17 02:42:35 UTC 2023","Fri Nov 17 02:42:53 UTC 2023","18538","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Nov 17 02:48:07 UTC 2023","Fri Nov 17 02:48:22 UTC 2023","15247","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Nov 17 03:34:24 UTC 2023","Fri Nov 17 03:34:27 UTC 2023","3251","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Fri Nov 17 03:05:18 UTC 2023","Fri Nov 17 03:05:20 UTC 2023","2622","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Fri Nov 17 02:40:17 UTC 2023","Fri Nov 17 02:40:20 UTC 2023","3203","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Nov 17 03:29:12 UTC 2023","Fri Nov 17 03:29:14 UTC 2023","1657","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Fri Nov 17 03:34:38 UTC 2023","Fri Nov 17 03:34:41 UTC 2023","2641","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
